DATA_ORA,SYMBOL,CLOSE,OPEN,HIGH,LOW,BB_MIDDLE,BB_UPPER,BB_LOWER,EMA,LUN,MAR,MER,GIO,VEN,MASK,DAY,INTERVAL_MIN,DATA
2019-01-07 06:35,US.MI,2.065,2.067,2.067,2.065,2.0624,2.072,2.0672,2.0666,1,0,0,0,0,1,1
2019-01-07 06:40,AZM.MI,10.215,10.22,10.22,10.215,10.1622,10.2458,10.204,10.1845,1,0,0,0,0,1,1
2019-01-07 06:40,BAMI.MI,2.0555,2.053,2.0555,2.0525,2.0475,2.0609,2.0542,2.0525,1,0,0,0,0,1,1
2019-01-07 06:40,BMED.MI,5.25,5.25,5.25,5.25,5.2348,5.2572,5.246,5.245,1,0,0,0,0,1,1
2019-01-07 06:40,BMPS.MI,1.54,1.542,1.542,1.54,1.5331,1.5447,1.5389,1.5393,1,0,0,0,0,1,1
2019-01-07 06:40,CASS.MI,7.385,7.385,7.385,7.385,7.3552,7.4068,7.381,7.3804,1,0,0,0,0,1,1
2019-01-07 06:40,CVAL.MI,0.0749,0.0749,0.0749,0.0749,0.0745,0.0752,0.0748,0.075,1,0,0,0,0,1,1
2019-01-07 06:40,FBK.MI,9.006,9.004,9.006,9.004,8.9883,9.0173,9.0028,9.0055,1,0,0,0,0,1,1
2019-01-07 06:40,G.MI,14.74,14.74,14.74,14.735,14.7298,14.7522,14.741,14.7338,1,0,0,0,0,1,1
2019-01-07 06:40,ISP.MI,2.0305,2.029,2.0335,2.0275,2.0277,2.0325,2.0301,2.0297,1,0,0,0,0,1,1
2019-01-07 06:40,MB.MI,7.718,7.71,7.72,7.71,7.693,7.7238,7.7084,7.7083,1,0,0,0,0,1,1
2019-01-07 06:40,UBI.MI,2.623,2.615,2.623,2.615,2.6055,2.6281,2.6168,2.6153,1,0,0,0,0,1,1
2019-01-07 06:40,US.MI,2.066,2.066,2.066,2.066,2.0624,2.072,2.0672,2.0665,1,0,0,0,0,1,1
2019-01-07 06:45,AZM.MI,10.22,10.22,10.22,10.22,10.1876,10.2364,10.212,10.1909,1,0,0,0,0,1,1
2019-01-07 06:45,BAMI.MI,2.0585,2.0595,2.06,2.0585,2.0465,2.0635,2.055,2.0536,1,0,0,0,0,1,1
2019-01-07 06:45,BMED.MI,5.25,5.25,5.25,5.25,5.2407,5.2553,5.248,5.2459,1,0,0,0,0,1,1
2019-01-07 06:45,BMPS.MI,1.5415,1.5415,1.5415,1.5415,1.5327,1.5459,1.5393,1.5397,1,0,0,0,0,1,1
2019-01-07 06:45,CASS.MI,7.37,7.375,7.375,7.37,7.3499,7.4081,7.379,7.3785,1,0,0,0,0,1,1
2019-01-07 06:45,CVAL.MI,0.0749,0.0749,0.0749,0.0749,0.0746,0.0752,0.0749,0.075,1,0,0,0,0,1,1
2019-01-07 06:45,FBK.MI,9.002,9.012,9.012,9.002,8.9933,9.0147,9.004,9.0048,1,0,0,0,0,1,1
2019-01-07 06:45,G.MI,14.72,14.74,14.74,14.72,14.717,14.761,14.739,14.7322,1,0,0,0,0,1,1
2019-01-07 06:45,ISP.MI,2.0325,2.033,2.034,2.0325,2.026,2.036,2.031,2.0302,1,0,0,0,0,1,1
2019-01-07 06:45,MB.MI,7.718,7.72,7.72,7.714,7.6913,7.7295,7.7104,7.7101,1,0,0,0,0,1,1
2019-01-07 06:45,UBI.MI,2.627,2.624,2.627,2.624,2.6039,2.6349,2.6194,2.6174,1,0,0,0,0,1,1
2019-01-07 06:45,US.MI,2.065,2.066,2.066,2.065,2.0619,2.0709,2.0664,2.0662,1,0,0,0,0,1,1
2019-01-07 06:50,AZM.MI,10.2,10.215,10.215,10.2,10.1876,10.2364,10.212,10.1926,1,0,0,0,0,1,1
2019-01-07 06:50,BAMI.MI,2.057,2.057,2.057,2.057,2.0493,2.0629,2.0561,2.0542,1,0,0,0,0,1,1
2019-01-07 06:50,BMED.MI,5.245,5.25,5.25,5.245,5.2407,5.2553,5.248,5.2457,1,0,0,0,0,1,1
2019-01-07 06:50,BMPS.MI,1.5435,1.5415,1.5435,1.5415,1.5348,1.5468,1.5408,1.5404,1,0,0,0,0,1,1
2019-01-07 06:50,CASS.MI,7.378,7.379,7.381,7.377,7.3559,7.4037,7.3798,7.3787,1,0,0,0,0,1,1
2019-01-07 06:50,CVAL.MI,0.0747,0.075,0.075,0.0747,0.0745,0.0752,0.0748,0.0749,1,0,0,0,0,1,1
2019-01-07 06:50,FBK.MI,9.002,9.002,9.002,9.002,8.9976,9.012,9.0048,9.0043,1,0,0,0,0,1,1
2019-01-07 06:50,G.MI,14.715,14.715,14.715,14.715,14.6993,14.7667,14.733,14.7291,1,0,0,0,0,1,1
2019-01-07 06:50,ISP.MI,2.0315,2.032,2.0325,2.0315,2.0265,2.0361,2.0313,2.0304,1,0,0,0,0,1,1
2019-01-07 06:50,MB.MI,7.716,7.716,7.716,7.716,7.6956,7.73,7.7128,7.7111,1,0,0,0,0,1,1
2019-01-07 06:50,UBI.MI,2.621,2.623,2.623,2.621,2.6076,2.634,2.6208,2.6181,1,0,0,0,0,1,1
2019-01-07 06:50,US.MI,2.063,2.064,2.064,2.063,2.0612,2.0692,2.0652,2.0656,1,0,0,0,0,1,1
2019-01-07 06:55,AZM.MI,10.2,10.2,10.2,10.19,10.1671,10.2489,10.208,10.1912,1,0,0,0,0,1,1
2019-01-07 06:55,BAMI.MI,2.051,2.0555,2.0555,2.0505,2.0462,2.0634,2.0548,2.0536,1,0,0,0,0,1,1
2019-01-07 06:55,BMED.MI,5.24,5.245,5.245,5.24,5.235,5.259,5.247,5.2447,1,0,0,0,0,1,1
2019-01-07 06:55,BMPS.MI,1.534,1.5435,1.5435,1.534,1.5304,1.5498,1.5401,1.5393,1,0,0,0,0,1,1
2019-01-07 06:55,CASS.MI,7.38,7.38,7.38,7.38,7.3617,7.4023,7.382,7.3788,1,0,0,0,0,1,1
2019-01-07 06:55,CVAL.MI,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,1,0,0,0,0,1,1
2019-01-07 06:55,FBK.MI,8.998,8.998,9.002,8.998,8.996,9.0104,9.0032,9.0032,1,0,0,0,0,1,1
2019-01-07 06:55,G.MI,14.715,14.715,14.715,14.705,14.6933,14.7607,14.727,14.7265,1,0,0,0,0,1,1
2019-01-07 06:55,ISP.MI,2.029,2.031,2.031,2.029,2.0253,2.0365,2.0309,2.0302,1,0,0,0,0,1,1
2019-01-07 06:55,MB.MI,7.712,7.712,7.712,7.71,7.7028,7.726,7.7144,7.7113,1,0,0,0,0,1,1
2019-01-07 06:55,UBI.MI,2.616,2.617,2.617,2.616,2.6086,2.6334,2.621,2.6177,1,0,0,0,0,1,1
2019-01-07 06:55,US.MI,2.06,2.062,2.062,2.06,2.0574,2.0702,2.0638,2.0646,1,0,0,0,0,1,1
2019-01-07 07:00,AZM.MI,10.2,10.2,10.205,10.2,10.1668,10.2412,10.204,10.1928,1,0,0,0,0,1,1
2019-01-07 07:00,BAMI.MI,2.0525,2.051,2.0525,2.05,2.0466,2.0632,2.0549,2.0534,1,0,0,0,0,1,1
2019-01-07 07:00,BMED.MI,5.24,5.235,5.24,5.235,5.2316,5.2584,5.245,5.2438,1,0,0,0,0,1,1
2019-01-07 07:00,BMPS.MI,1.533,1.533,1.533,1.533,1.5259,1.5509,1.5384,1.5381,1,0,0,0,0,1,1
2019-01-07 07:00,CASS.MI,7.37,7.375,7.375,7.37,7.355,7.403,7.379,7.3772,1,0,0,0,0,1,1
2019-01-07 07:00,CVAL.MI,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,1,0,0,0,0,1,1
2019-01-07 07:00,FBK.MI,8.992,8.992,8.992,8.992,8.9865,9.0143,9.0004,9.0011,1,0,0,0,0,1,1
2019-01-07 07:00,G.MI,14.71,14.715,14.715,14.71,14.689,14.753,14.721,14.7235,1,0,0,0,0,1,1
2019-01-07 07:00,ISP.MI,2.0255,2.0285,2.0285,2.0255,2.0234,2.0376,2.0305,2.0293,1,0,0,0,0,1,1
2019-01-07 07:00,MB.MI,7.716,7.71,7.718,7.71,7.7094,7.7226,7.716,7.7122,1,0,0,0,0,1,1
2019-01-07 07:00,UBI.MI,2.617,2.615,2.618,2.615,2.6086,2.6334,2.621,2.6176,1,0,0,0,0,1,1
2019-01-07 07:00,US.MI,2.061,2.061,2.061,2.061,2.0562,2.0698,2.063,2.064,1,0,0,0,0,1,1
2019-01-07 07:05,AZM.MI,10.195,10.195,10.195,10.195,10.1658,10.2342,10.2,10.1932,1,0,0,0,0,1,1
2019-01-07 07:05,BAMI.MI,2.0475,2.051,2.051,2.047,2.0413,2.0653,2.0533,2.0523,1,0,0,0,0,1,1
2019-01-07 07:05,BMED.MI,5.24,5.24,5.24,5.24,5.231,5.255,5.243,5.2431,1,0,0,0,0,1,1
2019-01-07 07:05,BMPS.MI,1.535,1.535,1.535,1.535,1.5246,1.5502,1.5374,1.5376,1,0,0,0,0,1,1
2019-01-07 07:05,CASS.MI,7.38,7.3808,7.3825,7.3792,7.3568,7.4028,7.3798,7.3792,1,0,0,0,0,1,1
2019-01-07 07:05,CVAL.MI,0.0748,0.0749,0.0749,0.0748,0.0748,0.075,0.0749,0.0749,1,0,0,0,0,1,1
2019-01-07 07:05,FBK.MI,8.982,8.992,8.992,8.982,8.9724,9.0188,8.9956,8.9977,1,0,0,0,0,1,1
2019-01-07 07:05,G.MI,14.71,14.715,14.715,14.71,14.7013,14.7307,14.716,14.722,1,0,0,0,0,1,1
2019-01-07 07:05,ISP.MI,2.026,2.0265,2.027,2.0255,2.0207,2.0383,2.0295,2.0287,1,0,0,0,0,1,1
2019-01-07 07:05,MB.MI,7.7,7.71,7.71,7.7,7.6929,7.7319,7.7124,7.7099,1,0,0,0,0,1,1
2019-01-07 07:05,UBI.MI,2.612,2.616,2.616,2.612,2.6034,2.6339,2.6186,2.6166,1,0,0,0,0,1,1
2019-01-07 07:05,US.MI,2.059,2.06,2.06,2.059,2.0551,2.0681,2.0616,2.0631,1,0,0,0,0,1,1
2019-01-07 07:10,AZM.MI,10.185,10.185,10.185,10.185,10.1727,10.2133,10.193,10.1917,1,0,0,0,0,1,1
2019-01-07 07:10,BAMI.MI,2.047,2.046,2.047,2.046,2.0401,2.0619,2.051,2.0514,1,0,0,0,0,1,1
2019-01-07 07:10,BMED.MI,5.23,5.225,5.23,5.225,5.2243,5.2537,5.239,5.2407,1,0,0,0,0,1,1
2019-01-07 07:10,BMPS.MI,1.5315,1.531,1.5315,1.531,1.5228,1.548,1.5354,1.5365,1,0,0,0,0,1,1
2019-01-07 07:10,CASS.MI,7.385,7.38,7.39,7.38,7.3577,7.3983,7.378,7.3786,1,0,0,0,0,1,1
2019-01-07 07:10,CVAL.MI,0.075,0.075,0.075,0.075,0.0747,0.0751,0.0749,0.0749,1,0,0,0,0,1,1
2019-01-07 07:10,FBK.MI,8.976,8.978,8.978,8.976,8.9602,9.0206,8.9904,8.9937,1,0,0,0,0,1,1
2019-01-07 07:10,G.MI,14.705,14.715,14.715,14.705,14.7,14.724,14.712,14.7189,1,0,0,0,0,1,1
2019-01-07 07:10,ISP.MI,2.025,2.025,2.0255,2.0245,2.0208,2.0346,2.0277,2.028,1,0,0,0,0,1,1
2019-01-07 07:10,MB.MI,7.696,7.704,7.704,7.696,7.6828,7.7332,7.708,7.7074,1,0,0,0,0,1,1
2019-01-07 07:10,UBI.MI,2.612,2.611,2.612,2.611,2.6055,2.6257,2.6156,2.6157,1,0,0,0,0,1,1
2019-01-07 07:10,US.MI,2.055,2.058,2.058,2.055,2.0516,2.0676,2.0596,2.0616,1,0,0,0,0,1,1
2019-01-07 07:15,AZM.MI,10.19,10.18,10.19,10.18,10.1735,10.2085,10.191,10.1914,1,0,0,0,0,1,1
2019-01-07 07:15,BAMI.MI,2.0445,2.046,2.046,2.0445,2.0399,2.0571,2.0485,2.0501,1,0,0,0,0,1,1
2019-01-07 07:15,BMED.MI,5.24,5.24,5.24,5.24,5.226,5.25,5.238,5.2406,1,0,0,0,0,1,1
2019-01-07 07:15,BMPS.MI,1.524,1.529,1.529,1.524,1.5197,1.5433,1.5315,1.5342,1,0,0,0,0,1,1
2019-01-07 07:15,CASS.MI,7.39,7.39,7.39,7.39,7.355,7.403,7.379,7.3807,1,0,0,0,0,1,1
2019-01-07 07:15,CVAL.MI,0.0751,0.0751,0.0751,0.0751,0.0746,0.0753,0.0749,0.075,1,0,0,0,0,1,1
2019-01-07 07:15,FBK.MI,8.97,8.972,8.972,8.97,8.9516,9.0164,8.984,8.9894,1,0,0,0,0,1,1
2019-01-07 07:15,G.MI,14.71,14.705,14.71,14.705,14.6998,14.7222,14.711,14.7173,1,0,0,0,0,1,1
2019-01-07 07:15,ISP.MI,2.025,2.0245,2.026,2.024,2.0219,2.0309,2.0264,2.0275,1,0,0,0,0,1,1
2019-01-07 07:15,MB.MI,7.696,7.698,7.698,7.694,7.6788,7.7292,7.704,7.7053,1,0,0,0,0,1,1
2019-01-07 07:15,UBI.MI,2.609,2.61,2.612,2.609,2.6044,2.622,2.6132,2.6145,1,0,0,0,0,1,1
2019-01-07 07:15,US.MI,2.056,2.056,2.056,2.056,2.0513,2.0651,2.0582,2.0606,1,0,0,0,0,1,1
2019-01-07 07:20,AZM.MI,10.205,10.2,10.205,10.2,10.1738,10.2162,10.195,10.1939,1,0,0,0,0,1,1
2019-01-07 07:20,BAMI.MI,2.0445,2.045,2.045,2.0445,2.0384,2.056,2.0472,2.0491,1,0,0,0,0,1,1
2019-01-07 07:20,BMED.MI,5.245,5.245,5.245,5.245,5.2243,5.2537,5.239,5.2414,1,0,0,0,0,1,1
2019-01-07 07:20,BMPS.MI,1.534,1.53,1.534,1.5295,1.5197,1.5433,1.5315,1.5342,1,0,0,0,0,1,1
2019-01-07 07:20,CASS.MI,7.385,7.385,7.385,7.385,7.3617,7.4023,7.382,7.3815,1,0,0,0,0,1,1
2019-01-07 07:20,CVAL.MI,0.0751,0.075,0.0751,0.075,0.0745,0.0754,0.075,0.075,1,0,0,0,0,1,1
2019-01-07 07:20,FBK.MI,8.976,8.974,8.976,8.974,8.9569,9.0015,8.9792,8.987,1,0,0,0,0,1,1
2019-01-07 07:20,G.MI,14.705,14.71,14.71,14.7,14.6978,14.7202,14.709,14.715,1,0,0,0,0,1,1
2019-01-07 07:20,ISP.MI,2.0225,2.0255,2.0255,2.022,2.0206,2.0296,2.0251,2.0266,1,0,0,0,0,1,1
2019-01-07 07:20,MB.MI,7.692,7.694,7.694,7.692,7.6748,7.7252,7.7,7.7029,1,0,0,0,0,1,1
2019-01-07 07:20,UBI.MI,2.609,2.61,2.61,2.609,2.603,2.6206,2.6118,2.6135,1,0,0,0,0,1,1
2019-01-07 07:20,US.MI,2.057,2.056,2.057,2.056,2.0511,2.0641,2.0576,2.0599,1,0,0,0,0,1,1
2019-01-07 07:25,AZM.MI,10.225,10.22,10.23,10.22,10.1576,10.2424,10.2,10.1995,1,0,0,0,0,1,1
2019-01-07 07:25,BAMI.MI,2.043,2.045,2.045,2.0425,2.0402,2.0504,2.0453,2.048,1,0,0,0,0,1,1
2019-01-07 07:25,BMED.MI,5.245,5.245,5.245,5.245,5.2236,5.2564,5.24,5.2421,1,0,0,0,0,1,1
2019-01-07 07:25,BMPS.MI,1.53,1.537,1.537,1.53,1.5193,1.5425,1.5309,1.5334,1,0,0,0,0,1,1
2019-01-07 07:25,CASS.MI,7.384,7.383,7.385,7.383,7.3613,7.4011,7.3812,7.3807,1,0,0,0,0,1,1
2019-01-07 07:25,CVAL.MI,0.0751,0.0751,0.0751,0.0751,0.0744,0.0756,0.075,0.075,1,0,0,0,0,1,1
2019-01-07 07:25,FBK.MI,8.954,8.958,8.964,8.954,8.9429,9.0003,8.9716,8.981,1,0,0,0,0,1,1
2019-01-07 07:25,G.MI,14.695,14.71,14.71,14.695,14.6861,14.7259,14.706,14.7114,1,0,0,0,0,1,1
2019-01-07 07:25,ISP.MI,2.0215,2.0225,2.0225,2.02,2.0189,2.0291,2.024,2.0257,1,0,0,0,0,1,1
2019-01-07 07:25,MB.MI,7.684,7.684,7.684,7.682,7.6773,7.7099,7.6936,7.6995,1,0,0,0,0,1,1
2019-01-07 07:25,UBI.MI,2.612,2.608,2.612,2.608,2.6064,2.6152,2.6108,2.6132,1,0,0,0,0,1,1
2019-01-07 07:25,US.MI,2.057,2.056,2.057,2.056,2.0528,2.0608,2.0568,2.0594,1,0,0,0,0,1,1
2019-01-07 07:30,AZM.MI,10.22,10.225,10.225,10.22,10.1576,10.2524,10.205,10.2033,1,0,0,0,0,1,1
2019-01-07 07:30,BAMI.MI,2.0415,2.0435,2.0435,2.0415,2.0381,2.0499,2.044,2.0467,1,0,0,0,0,1,1
2019-01-07 07:30,BMED.MI,5.245,5.235,5.245,5.235,5.2235,5.2585,5.241,5.2426,1,0,0,0,0,1,1
2019-01-07 07:30,BMPS.MI,1.5335,1.5335,1.5335,1.5335,1.5198,1.5414,1.5306,1.5334,1,0,0,0,0,1,1
2019-01-07 07:30,CASS.MI,7.385,7.385,7.385,7.385,7.3627,7.4033,7.383,7.3821,1,0,0,0,0,1,1
2019-01-07 07:30,CVAL.MI,0.0753,0.0753,0.0753,0.0753,0.0744,0.0755,0.0749,0.075,1,0,0,0,0,1,1
2019-01-07 07:30,FBK.MI,8.96,8.956,8.96,8.956,8.9407,8.9937,8.9672,8.9772,1,0,0,0,0,1,1
2019-01-07 07:30,G.MI,14.685,14.695,14.695,14.68,14.6732,14.7268,14.7,14.7066,1,0,0,0,0,1,1
2019-01-07 07:30,ISP.MI,2.02,2.02,2.0205,2.02,2.0169,2.0287,2.0228,2.0246,1,0,0,0,0,1,1
2019-01-07 07:30,MB.MI,7.682,7.682,7.682,7.682,7.6722,7.7078,7.69,7.6963,1,0,0,0,0,1,1
2019-01-07 07:30,UBI.MI,2.61,2.61,2.61,2.61,2.6063,2.6145,2.6104,2.6126,1,0,0,0,0,1,1
2019-01-07 07:30,US.MI,2.053,2.053,2.053,2.053,2.0511,2.0601,2.0556,2.0582,1,0,0,0,0,1,1
2019-01-07 07:35,AZM.MI,10.195,10.235,10.235,10.195,10.1661,10.2479,10.207,10.2018,1,0,0,0,0,1,1
2019-01-07 07:35,BAMI.MI,2.0385,2.0415,2.0415,2.038,2.0342,2.05,2.0421,2.045,1,0,0,0,0,1,1
2019-01-07 07:35,BMED.MI,5.23,5.25,5.25,5.23,5.2235,5.2585,5.241,5.2403,1,0,0,0,0,1,1
2019-01-07 07:35,BMPS.MI,1.532,1.535,1.535,1.532,1.5198,1.5416,1.5307,1.5332,1,0,0,0,0,1,1
2019-01-07 07:35,CASS.MI,7.384,7.384,7.384,7.384,7.3636,7.4012,7.3824,7.3813,1,0,0,0,0,1,1
2019-01-07 07:35,CVAL.MI,0.0752,0.0751,0.0752,0.0751,0.0743,0.0757,0.075,0.075,1,0,0,0,0,1,1
2019-01-07 07:35,FBK.MI,8.946,8.95,8.95,8.946,8.9289,8.9935,8.9612,8.9715,1,0,0,0,0,1,1
2019-01-07 07:35,G.MI,14.68,14.69,14.69,14.68,14.6654,14.7266,14.696,14.7027,1,0,0,0,0,1,1
2019-01-07 07:35,ISP.MI,2.0175,2.0215,2.0215,2.0175,2.0138,2.0288,2.0213,2.0233,1,0,0,0,0,1,1
2019-01-07 07:35,MB.MI,7.672,7.682,7.684,7.672,7.6601,7.7103,7.6852,7.6919,1,0,0,0,0,1,1
2019-01-07 07:35,UBI.MI,2.605,2.612,2.612,2.605,2.6022,2.6158,2.609,2.6113,1,0,0,0,0,1,1
2019-01-07 07:35,US.MI,2.054,2.054,2.054,2.054,2.0505,2.0603,2.0554,2.0575,1,0,0,0,0,1,1
2019-01-07 07:40,AZM.MI,10.2031,10.2063,10.21,10.2,10.1672,10.2368,10.202,10.1994,1,0,0,0,0,1,1
2019-01-07 07:40,BAMI.MI,2.0365,2.0375,2.0375,2.0345,2.0313,2.0497,2.0405,2.0435,1,0,0,0,0,1,1
2019-01-07 07:40,BMED.MI,5.23,5.23,5.23,5.23,5.217,5.261,5.239,5.2384,1,0,0,0,0,1,1
2019-01-07 07:40,BMPS.MI,1.5295,1.5295,1.5295,1.5295,1.5264,1.5372,1.5318,1.5325,1,0,0,0,0,1,1
2019-01-07 07:40,CASS.MI,7.384,7.383,7.384,7.383,7.3665,7.4003,7.3834,7.3818,1,0,0,0,0,1,1
2019-01-07 07:40,CVAL.MI,0.0748,0.0748,0.0748,0.0748,0.0744,0.0756,0.075,0.075,1,0,0,0,0,1,1
2019-01-07 07:40,FBK.MI,8.942,8.936,8.942,8.936,8.9197,8.9915,8.9556,8.9661,1,0,0,0,0,1,1
2019-01-07 07:40,G.MI,14.675,14.675,14.68,14.675,14.6584,14.7196,14.689,14.6976,1,0,0,0,0,1,1
2019-01-07 07:40,ISP.MI,2.018,2.018,2.018,2.017,2.0141,2.0257,2.0199,2.0224,1,0,0,0,0,1,1
2019-01-07 07:40,MB.MI,7.664,7.67,7.67,7.664,7.6495,7.7081,7.6788,7.6868,1,0,0,0,0,1,1
2019-01-07 07:40,UBI.MI,2.61,2.606,2.61,2.606,2.6023,2.6161,2.6092,2.611,1,0,0,0,0,1,1
2019-01-07 07:40,US.MI,2.053,2.054,2.054,2.051,2.0493,2.0603,2.0548,2.0567,1,0,0,0,0,1,1
2019-01-07 07:45,AZM.MI,10.19,10.19,10.19,10.19,10.1661,10.2479,10.207,10.1996,1,0,0,0,0,1,1
2019-01-07 07:45,BAMI.MI,2.038,2.037,2.038,2.037,2.0322,2.0464,2.0393,2.0426,1,0,0,0,0,1,1
2019-01-07 07:45,BMED.MI,5.235,5.235,5.235,5.235,5.2167,5.2573,5.237,5.2378,1,0,0,0,0,1,1
2019-01-07 07:45,BMPS.MI,1.529,1.5313,1.5313,1.529,1.5205,1.5397,1.5301,1.5319,1,0,0,0,0,1,1
2019-01-07 07:45,CASS.MI,7.375,7.375,7.375,7.375,7.3693,7.3987,7.384,7.3808,1,0,0,0,0,1,1
2019-01-07 07:45,CVAL.MI,0.0749,0.0749,0.075,0.0749,0.0744,0.0756,0.075,0.075,1,0,0,0,0,1,1
2019-01-07 07:45,FBK.MI,8.944,8.94,8.944,8.94,8.9289,8.9695,8.9492,8.9621,1,0,0,0,0,1,1
2019-01-07 07:45,G.MI,14.665,14.675,14.675,14.665,14.6504,14.7116,14.681,14.6917,1,0,0,0,0,1,1
2019-01-07 07:45,ISP.MI,2.016,2.0175,2.0175,2.016,2.0133,2.0241,2.0187,2.0212,1,0,0,0,0,1,1
2019-01-07 07:45,MB.MI,7.666,7.674,7.674,7.666,7.6492,7.698,7.6736,7.683,1,0,0,0,0,1,1
2019-01-07 07:45,UBI.MI,2.606,2.607,2.607,2.606,2.6006,2.6166,2.6086,2.6101,1,0,0,0,0,1,1
2019-01-07 07:45,US.MI,2.053,2.053,2.053,2.053,2.0494,2.0586,2.054,2.056,1,0,0,0,0,1,1
2019-01-07 07:50,AZM.MI,10.2,10.185,10.2,10.185,10.1642,10.2478,10.206,10.1997,1,0,0,0,0,1,1
2019-01-07 07:50,BAMI.MI,2.039,2.0385,2.0395,2.0385,2.034,2.043,2.0385,2.0419,1,0,0,0,0,1,1
2019-01-07 07:50,BMED.MI,5.24,5.235,5.24,5.235,5.2185,5.2535,5.236,5.2382,1,0,0,0,0,1,1
2019-01-07 07:50,BMPS.MI,1.524,1.53,1.53,1.524,1.5201,1.5395,1.5298,1.5309,1,0,0,0,0,1,1
2019-01-07 07:50,CASS.MI,7.385,7.3842,7.385,7.3842,7.3681,7.3999,7.384,7.3826,1,0,0,0,0,1,1
2019-01-07 07:50,CVAL.MI,0.0749,0.0748,0.0749,0.0748,0.0744,0.0756,0.075,0.075,1,0,0,0,0,1,1
2019-01-07 07:50,FBK.MI,8.936,8.944,8.944,8.936,8.9285,8.9667,8.9476,8.9574,1,0,0,0,0,1,1
2019-01-07 07:50,G.MI,14.675,14.66,14.675,14.66,14.6545,14.6995,14.677,14.6887,1,0,0,0,0,1,1
2019-01-07 07:50,ISP.MI,2.0175,2.0175,2.0185,2.0165,2.0138,2.0216,2.0177,2.0205,1,0,0,0,0,1,1
2019-01-07 07:50,MB.MI,7.666,7.666,7.666,7.666,7.6503,7.6897,7.67,7.6799,1,0,0,0,0,1,1
2019-01-07 07:50,UBI.MI,2.607,2.605,2.608,2.605,2.6014,2.6138,2.6076,2.6095,1,0,0,0,0,1,1
2019-01-07 07:50,US.MI,2.055,2.051,2.055,2.051,2.0512,2.056,2.0536,2.0558,1,0,0,0,0,1,1
2019-01-07 07:55,AZM.MI,10.2,10.2,10.2,10.2,10.1704,10.2316,10.201,10.1997,1,0,0,0,0,1,1
2019-01-07 07:55,BAMI.MI,2.0405,2.04,2.0405,2.038,2.0343,2.0425,2.0384,2.0417,1,0,0,0,0,1,1
2019-01-07 07:55,BMED.MI,5.24,5.24,5.24,5.24,5.2216,5.2484,5.235,5.2385,1,0,0,0,0,1,1
2019-01-07 07:55,BMPS.MI,1.526,1.526,1.526,1.526,1.5183,1.5397,1.529,1.53,1,0,0,0,0,1,1
2019-01-07 07:55,CASS.MI,7.385,7.385,7.385,7.385,7.3693,7.3987,7.384,7.3816,1,0,0,0,0,1,1
2019-01-07 07:55,CVAL.MI,0.0747,0.0748,0.0748,0.0747,0.0743,0.0757,0.075,0.0749,1,0,0,0,0,1,1
2019-01-07 07:55,FBK.MI,8.946,8.94,8.946,8.94,8.94,8.9496,8.9448,8.9553,1,0,0,0,0,1,1
2019-01-07 07:55,G.MI,14.69,14.685,14.69,14.68,14.6518,14.7042,14.678,14.6889,1,0,0,0,0,1,1
2019-01-07 07:55,ISP.MI,2.02,2.018,2.02,2.018,2.0143,2.0209,2.0176,2.0204,1,0,0,0,0,1,1
2019-01-07 07:55,MB.MI,7.674,7.67,7.674,7.67,7.6568,7.68,7.6684,7.6789,1,0,0,0,0,1,1
2019-01-07 07:55,UBI.MI,2.612,2.611,2.6131,2.61,2.6001,2.6205,2.6103,2.6114,1,0,0,0,0,1,1
2019-01-07 07:55,US.MI,2.058,2.057,2.058,2.057,2.049,2.0602,2.0546,2.0562,1,0,0,0,0,1,1
2019-01-07 08:00,AZM.MI,10.19,10.195,10.195,10.19,10.1816,10.2084,10.195,10.198,1,0,0,0,0,1,1
2019-01-07 08:00,BAMI.MI,2.044,2.043,2.044,2.043,2.0326,2.0466,2.0396,2.042,1,0,0,0,0,1,1
2019-01-07 08:00,BMED.MI,5.24,5.24,5.24,5.24,5.225,5.249,5.237,5.2388,1,0,0,0,0,1,1
2019-01-07 08:00,BMPS.MI,1.5319,1.5316,1.5328,1.5304,1.5185,1.5421,1.5303,1.5316,1,0,0,0,0,1,1
2019-01-07 08:00,CASS.MI,7.39,7.385,7.39,7.385,7.3693,7.3987,7.384,7.3831,1,0,0,0,0,1,1
2019-01-07 08:00,CVAL.MI,0.0747,0.0747,0.0747,0.0747,0.0743,0.0754,0.0749,0.0749,1,0,0,0,0,1,1
2019-01-07 08:00,FBK.MI,8.932,8.938,8.938,8.932,8.9264,8.9576,8.942,8.9511,1,0,0,0,0,1,1
2019-01-07 08:00,G.MI,14.695,14.695,14.695,14.695,14.6471,14.7129,14.68,14.69,1,0,0,0,0,1,1
2019-01-07 08:00,ISP.MI,2.0225,2.0215,2.0225,2.0215,2.0106,2.0272,2.0189,2.0208,1,0,0,0,0,1,1
2019-01-07 08:00,MB.MI,7.68,7.682,7.682,7.68,7.6518,7.6882,7.67,7.6791,1,0,0,0,0,1,1
2019-01-07 08:00,UBI.MI,2.615,2.611,2.615,2.611,2.5969,2.6207,2.6088,2.6105,1,0,0,0,0,1,1
